qrtest_run,2,22342195,22344162,22345021,2,3,0,513,516,487,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,30003487,30003765,30005166,14,14,24,84,73,80,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24144725,24144443,24142414,8,13,14,57,68,87,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1341076,1340992,1341128,1,1,5,34,14,23,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6441709,6441729,6441828,1,0,0,66,64,62,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6594293,6593916,6594004,19,17,19,75,70,72,0,0,0,0,0,0,0,0,0,1,0,0
libud_run,2,29825244,29725158,29725498,7,13,6,20,24,18,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342172,4343165,4342303,15,21,15,19,27,25,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20396106,20394781,20392453,6,13,11,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832302,18832357,18832382,6,7,9,7,11,19,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2969745,2969284,2970032,5,3,3,875,834,839,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41697298,41697260,41697218,13,7,9,69,59,78,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22961859,22965113,22966513,116,111,138,119,141,144,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630167,48630116,48629996,89,71,69,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407686,12408152,12407713,12,10,6,84,87,92,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7699452,7713429,7702853,0,0,1,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721306,721091,721089,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23127434,23126023,23126449,87,121,107,14,17,19,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12627132,12633512,12626989,7,12,7,133,128,127,0,0,0,0,0,0,0,0,0,0,0,0
