function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,3,136593,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,347024,23,0,0,0,1,0
tuned_STREAM_Scale,3,134621,12,0,0,0,1,0
tuned_STREAM_Triad,4,28051,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136589,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Copy,2,347148,23,0,0,0,0,0
tuned_STREAM_Scale,3,134654,9,0,0,0,0,0
tuned_STREAM_Triad,4,28075,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136688,13,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Triad,4,28075,5,0,0,0,0,0
tuned_STREAM_Copy,2,347476,52,0,0,0,0,0
tuned_STREAM_Scale,3,134750,20,0,0,0,0,0
tuned_STREAM_Triad,4,28089,8,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Add,3,136822,30,0,0,0,0,0
tuned_STREAM_Triad,4,28098,10,0,0,0,0,0
tuned_STREAM_Triad,4,28128,14,0,0,0,0,0
tuned_STREAM_Copy,2,347464,47,0,0,0,0,0
tuned_STREAM_Scale,3,134789,23,0,0,0,0,0
tuned_STREAM_Triad,4,28101,12,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Add,3,136712,18,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Copy,2,347218,44,0,0,0,0,0
tuned_STREAM_Scale,3,134751,21,0,0,0,0,0
tuned_STREAM_Triad,4,28089,10,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Add,3,136605,14,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,6,0,0,0,0,0
tuned_STREAM_Copy,2,347242,45,0,0,0,0,0
tuned_STREAM_Scale,3,134679,16,0,0,0,0,0
tuned_STREAM_Triad,4,28101,10,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Add,3,136701,20,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,7,0,0,0,0,0
tuned_STREAM_Copy,2,347128,43,0,0,0,0,0
tuned_STREAM_Scale,3,134655,18,0,0,0,0,0
tuned_STREAM_Triad,4,28065,7,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Add,3,136619,20,0,0,0,0,0
tuned_STREAM_Triad,4,28041,5,0,0,0,0,0
tuned_STREAM_Triad,4,28065,6,0,0,0,0,0
tuned_STREAM_Copy,2,349969,99,0,0,0,0,0
tuned_STREAM_Scale,3,137104,64,0,0,0,0,0
tuned_STREAM_Triad,4,29157,39,0,0,0,0,0
tuned_STREAM_Triad,4,28201,21,0,0,0,0,0
tuned_STREAM_Add,3,136808,26,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28125,13,0,0,0,0,0
tuned_STREAM_Copy,2,347164,29,0,0,0,1,0
tuned_STREAM_Scale,3,134595,8,0,0,0,1,0
tuned_STREAM_Triad,4,28045,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136693,14,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Copy,2,347164,24,0,0,0,0,0
tuned_STREAM_Scale,3,134675,7,0,0,0,0,0
tuned_STREAM_Triad,4,28089,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136676,14,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Copy,2,347045,15,0,0,0,0,0
tuned_STREAM_Scale,3,134594,8,0,0,0,0,0
tuned_STREAM_Triad,4,28047,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136608,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Copy,2,347007,17,0,0,0,0,0
tuned_STREAM_Scale,3,134630,12,0,0,0,0,0
tuned_STREAM_Triad,4,28045,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136561,4,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347190,34,0,0,0,3,0
tuned_STREAM_Scale,3,134800,20,0,0,0,3,0
tuned_STREAM_Triad,4,28125,13,0,0,0,3,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Add,3,136577,9,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Copy,2,347194,24,0,0,0,1,0
tuned_STREAM_Scale,3,134610,6,0,0,0,0,0
tuned_STREAM_Triad,4,28045,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136739,16,0,0,0,1,0
tuned_STREAM_Triad,4,28114,7,0,0,0,1,0
tuned_STREAM_Triad,4,28065,6,0,0,0,0,0
tuned_STREAM_Copy,2,347224,27,0,0,0,0,0
tuned_STREAM_Scale,3,134620,11,0,0,0,0,0
tuned_STREAM_Triad,4,28045,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136742,16,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Triad,4,28101,6,0,0,0,0,0
tuned_STREAM_Copy,2,347088,25,0,0,0,0,0
tuned_STREAM_Scale,3,134702,11,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136567,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Copy,2,347236,32,0,0,0,1,0
tuned_STREAM_Scale,3,134684,9,0,0,0,1,0
tuned_STREAM_Triad,4,28045,2,0,0,0,0,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Add,3,136711,20,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Copy,2,347303,34,0,0,0,0,0
tuned_STREAM_Scale,3,134784,19,0,0,0,0,0
tuned_STREAM_Triad,4,28105,9,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Add,3,136679,13,0,0,0,0,0
tuned_STREAM_Triad,4,28089,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347171,33,0,0,0,2,0
tuned_STREAM_Scale,3,134702,14,0,0,0,2,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136674,18,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347182,16,0,0,0,0,0
tuned_STREAM_Scale,3,134646,7,0,0,0,0,0
tuned_STREAM_Triad,4,28069,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Add,3,136656,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Copy,2,349590,65,0,0,0,0,0
tuned_STREAM_Scale,3,136096,36,0,0,0,0,0
tuned_STREAM_Triad,4,28093,7,0,0,0,0,0
tuned_STREAM_Triad,4,28762,27,0,0,0,0,0
tuned_STREAM_Add,3,136884,24,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Copy,2,347738,62,0,0,0,0,1
tuned_STREAM_Scale,3,134925,31,0,0,0,0,0
tuned_STREAM_Triad,4,28123,15,0,0,0,0,0
tuned_STREAM_Triad,4,28128,10,0,0,0,0,0
tuned_STREAM_Add,3,136863,27,0,0,0,0,1
tuned_STREAM_Triad,4,28101,9,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Copy,2,347213,38,0,0,0,0,0
tuned_STREAM_Scale,3,134626,12,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136719,19,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347177,35,0,0,0,0,1
tuned_STREAM_Scale,3,134694,20,0,0,0,0,0
tuned_STREAM_Triad,4,28077,7,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Add,3,136635,13,0,0,0,0,1
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Copy,2,347090,32,0,0,0,2,0
tuned_STREAM_Scale,3,134599,15,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136670,12,0,0,0,2,0
tuned_STREAM_Triad,4,28085,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,347124,41,0,0,0,0,0
tuned_STREAM_Scale,3,134669,22,0,0,0,0,0
tuned_STREAM_Triad,4,28065,7,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Add,3,136615,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347167,30,0,0,0,0,0
tuned_STREAM_Scale,3,134720,19,0,0,0,0,0
tuned_STREAM_Triad,4,28089,8,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Add,3,136615,9,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347206,29,0,0,0,0,0
tuned_STREAM_Scale,3,134696,18,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Add,3,136640,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347100,27,0,0,0,1,0
tuned_STREAM_Scale,3,134683,15,0,0,0,1,0
tuned_STREAM_Triad,4,28090,8,0,0,0,1,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Add,3,136601,8,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347070,20,0,0,0,0,0
tuned_STREAM_Scale,3,134578,8,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28071,4,0,0,0,0,0
tuned_STREAM_Add,3,136688,11,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347208,29,0,0,0,1,0
tuned_STREAM_Scale,3,134803,21,0,0,0,1,0
tuned_STREAM_Triad,4,28126,11,0,0,0,1,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Add,3,136601,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347189,31,0,0,0,0,0
tuned_STREAM_Scale,3,134708,17,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Add,3,136637,11,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347477,44,0,0,0,3,0
tuned_STREAM_Scale,3,134935,30,0,0,0,3,0
tuned_STREAM_Triad,4,28162,16,0,0,0,3,0
tuned_STREAM_Triad,4,28126,12,0,0,0,0,0
tuned_STREAM_Add,3,136652,11,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Copy,2,348644,45,0,0,0,0,0
tuned_STREAM_Scale,3,134599,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,138177,38,0,0,0,0,0
tuned_STREAM_Triad,4,28754,21,0,0,0,0,0
tuned_STREAM_Triad,4,28139,12,0,0,0,0,0
tuned_STREAM_Copy,2,347291,29,0,0,0,1,0
tuned_STREAM_Scale,3,134814,20,0,0,0,0,0
tuned_STREAM_Triad,4,28113,10,0,0,0,0,0
tuned_STREAM_Triad,4,28097,5,0,0,0,0,0
tuned_STREAM_Add,3,136588,6,0,0,0,1,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347195,37,0,0,0,0,0
tuned_STREAM_Scale,3,134685,14,0,0,0,0,0
tuned_STREAM_Triad,4,28073,4,0,0,0,0,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Add,3,136666,14,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347197,26,0,0,0,3,0
tuned_STREAM_Scale,3,134727,18,0,0,0,3,0
tuned_STREAM_Triad,4,28089,8,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136642,8,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347090,27,0,0,0,0,0
tuned_STREAM_Scale,3,134585,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136686,17,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347275,22,0,0,0,0,0
tuned_STREAM_Scale,3,134667,5,0,0,0,0,0
tuned_STREAM_Triad,4,28073,1,0,0,0,0,0
tuned_STREAM_Triad,4,28069,2,0,0,0,0,0
tuned_STREAM_Add,3,136736,15,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Triad,4,28105,7,0,0,0,0,0
tuned_STREAM_Copy,2,347603,62,0,0,0,0,3
tuned_STREAM_Scale,3,134836,28,0,0,0,0,3
tuned_STREAM_Triad,4,28089,10,0,0,0,0,1
tuned_STREAM_Triad,4,28137,10,0,0,0,0,1
tuned_STREAM_Add,3,136807,31,0,0,0,0,0
tuned_STREAM_Triad,4,28089,11,0,0,0,0,0
tuned_STREAM_Triad,4,28089,11,0,0,0,0,0
tuned_STREAM_Copy,2,347622,63,0,0,0,0,2
tuned_STREAM_Scale,3,134910,30,0,0,0,0,0
tuned_STREAM_Triad,4,28137,12,0,0,0,0,0
tuned_STREAM_Triad,4,28113,9,0,0,0,0,0
tuned_STREAM_Add,3,136748,26,0,0,0,0,0
tuned_STREAM_Triad,4,28077,7,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Copy,2,347442,52,0,0,0,0,1
tuned_STREAM_Scale,3,134894,27,0,0,0,0,1
tuned_STREAM_Triad,4,28157,12,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Add,3,136699,17,0,0,0,0,0
tuned_STREAM_Triad,4,28113,9,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347519,39,0,0,0,0,2
tuned_STREAM_Scale,3,134752,17,0,0,0,0,0
tuned_STREAM_Triad,4,28101,10,0,0,0,0,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Add,3,136835,16,0,0,0,0,2
tuned_STREAM_Triad,4,28089,6,0,0,0,0,2
tuned_STREAM_Triad,4,28101,6,0,0,0,0,0
tuned_STREAM_Copy,2,347292,35,0,0,0,0,0
tuned_STREAM_Scale,3,134658,12,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Add,3,136751,18,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Copy,2,347227,31,0,0,0,0,0
tuned_STREAM_Scale,3,134701,10,0,0,0,0,0
tuned_STREAM_Triad,4,28061,1,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Add,3,136641,15,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347243,34,0,0,0,0,0
tuned_STREAM_Scale,3,134680,17,0,0,0,0,0
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28089,4,0,0,0,0,0
tuned_STREAM_Add,3,136704,15,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Copy,2,348937,35,0,0,0,3,4
tuned_STREAM_Scale,3,134648,12,0,0,0,3,1
tuned_STREAM_Triad,4,28080,8,0,0,0,3,1
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Add,3,137819,19,0,0,0,0,3
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28689,17,0,0,0,0,3
tuned_STREAM_Copy,2,347431,30,0,0,0,0,0
tuned_STREAM_Scale,3,134751,14,0,0,0,0,0
tuned_STREAM_Triad,4,28053,7,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Add,3,136661,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28101,6,0,0,0,0,0
tuned_STREAM_Copy,2,347221,30,0,0,0,0,0
tuned_STREAM_Scale,3,134613,7,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136731,18,0,0,0,0,0
tuned_STREAM_Triad,4,28101,7,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Copy,2,347072,22,0,0,0,0,0
tuned_STREAM_Scale,3,134597,9,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136629,12,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347293,23,0,0,0,0,0
tuned_STREAM_Scale,3,134706,12,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Add,3,136686,10,0,0,0,0,0
tuned_STREAM_Triad,4,28061,1,0,0,0,0,0
tuned_STREAM_Triad,4,28077,4,0,0,0,0,0
tuned_STREAM_Copy,2,347262,29,0,0,0,0,0
tuned_STREAM_Scale,3,134791,18,0,0,0,0,0
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28125,10,0,0,0,0,0
tuned_STREAM_Add,3,136579,8,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347139,27,0,0,0,0,0
tuned_STREAM_Scale,3,134670,14,0,0,0,0,0
tuned_STREAM_Triad,4,28097,8,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136624,11,0,0,0,0,0
tuned_STREAM_Triad,4,28053,5,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Copy,2,347114,28,0,0,0,1,0
tuned_STREAM_Scale,3,134636,12,0,0,0,1,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136671,15,0,0,0,0,0
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347330,41,0,0,0,1,0
tuned_STREAM_Scale,3,134606,9,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Add,3,136864,28,0,0,0,1,0
tuned_STREAM_Triad,4,28138,14,0,0,0,1,0
tuned_STREAM_Triad,4,28113,11,0,0,0,0,0
tuned_STREAM_Copy,2,347272,32,0,0,0,0,0
tuned_STREAM_Scale,3,134596,11,0,0,0,0,0
tuned_STREAM_Triad,4,28065,5,0,0,0,0,0
tuned_STREAM_Triad,4,28041,3,0,0,0,0,0
tuned_STREAM_Add,3,136784,17,0,0,0,0,0
tuned_STREAM_Triad,4,28097,5,0,0,0,0,0
tuned_STREAM_Triad,4,28113,9,0,0,0,0,0
tuned_STREAM_Copy,2,347264,32,0,0,0,0,1
tuned_STREAM_Scale,3,134607,13,0,0,0,0,0
tuned_STREAM_Triad,4,28053,4,0,0,0,0,0
tuned_STREAM_Triad,4,28077,3,0,0,0,0,0
tuned_STREAM_Add,3,136754,13,0,0,0,0,1
tuned_STREAM_Triad,4,28077,3,0,0,0,0,1
tuned_STREAM_Triad,4,28120,9,0,0,0,0,0
tuned_STREAM_Copy,2,347527,47,0,0,0,0,0
tuned_STREAM_Scale,3,134775,18,0,0,0,0,0
tuned_STREAM_Triad,4,28098,8,0,0,0,0,0
tuned_STREAM_Triad,4,28101,8,0,0,0,0,0
tuned_STREAM_Add,3,136776,25,0,0,0,0,0
tuned_STREAM_Triad,4,28077,7,0,0,0,0,0
tuned_STREAM_Triad,4,28101,12,0,0,0,0,0
tuned_STREAM_Copy,2,347535,60,0,0,0,0,0
tuned_STREAM_Scale,3,134815,25,0,0,0,0,0
tuned_STREAM_Triad,4,28101,10,0,0,0,0,0
tuned_STREAM_Triad,4,28113,9,0,0,0,0,0
tuned_STREAM_Add,3,136818,28,0,0,0,0,0
tuned_STREAM_Triad,4,28113,11,0,0,0,0,0
tuned_STREAM_Triad,4,28077,6,0,0,0,0,0
tuned_STREAM_Copy,2,347214,43,0,0,0,0,0
tuned_STREAM_Scale,3,134728,22,0,0,0,0,0
tuned_STREAM_Triad,4,28113,12,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136636,12,0,0,0,0,0
tuned_STREAM_Triad,4,28089,7,0,0,0,0,0
tuned_STREAM_Triad,4,28053,3,0,0,0,0,0
tuned_STREAM_Copy,2,347989,63,0,0,0,0,1
tuned_STREAM_Scale,3,134765,27,0,0,0,0,0
tuned_STREAM_Triad,4,28081,8,0,0,0,0,0
tuned_STREAM_Triad,4,28089,6,0,0,0,0,0
tuned_STREAM_Add,3,136700,16,0,0,0,0,1
tuned_STREAM_Triad,4,28077,5,0,0,0,0,0
tuned_STREAM_Triad,4,28077,7,0,0,0,0,1
tuned_STREAM_Copy,2,347076,32,0,0,0,2,2
tuned_STREAM_Scale,3,134607,11,0,0,0,2,1
tuned_STREAM_Triad,4,28045,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,2,0,0,0,0,0
tuned_STREAM_Add,3,136607,15,0,0,0,0,1
tuned_STREAM_Triad,4,28053,2,0,0,0,0,0
tuned_STREAM_Triad,4,28041,2,0,0,0,0,0
tuned_STREAM_Copy,2,347125,34,0,0,0,0,1
tuned_STREAM_Scale,3,134647,16,0,0,0,0,0
tuned_STREAM_Triad,4,28057,4,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Add,3,136649,12,0,0,0,0,1
tuned_STREAM_Triad,4,28077,6,0,0,0,0,1
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,346981,20,0,0,0,0,2
tuned_STREAM_Scale,3,134549,6,0,0,0,0,1
tuned_STREAM_Triad,4,28047,2,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Add,3,136619,6,0,0,0,0,1
tuned_STREAM_Triad,4,28073,2,0,0,0,0,1
tuned_STREAM_Triad,4,28065,3,0,0,0,0,0
tuned_STREAM_Copy,2,347259,35,0,0,0,0,3
tuned_STREAM_Scale,3,134757,17,0,0,0,0,2
tuned_STREAM_Triad,4,28057,4,0,0,0,0,1
tuned_STREAM_Triad,4,28137,11,0,0,0,0,1
tuned_STREAM_Add,3,136629,11,0,0,0,0,0
tuned_STREAM_Triad,4,28053,1,0,0,0,0,0
tuned_STREAM_Triad,4,28065,4,0,0,0,0,0
tuned_STREAM_Copy,2,347137,21,0,0,0,0,1
tuned_STREAM_Scale,3,134656,13,0,0,0,0,1
tuned_STREAM_Triad,4,28069,3,0,0,0,0,0
tuned_STREAM_Triad,4,28065,3,0,0,0,0,1
tuned_STREAM_Add,3,136663,7,0,0,0,0,0
tuned_STREAM_Triad,4,28041,1,0,0,0,0,0
tuned_STREAM_Triad,4,28085,3,0,0,0,0,0
tuned_STREAM_Copy,2,347088,18,0,0,0,0,0
tuned_STREAM_Scale,3,134676,10,0,0,0,0,0
